t,x,y,z
731.25,29.999999987650035,1.7134302209435694,1.7134301610653362
731.5,29.99999999951606,1.7134302209384868,1.7134302185920456
731.75,29.999999993198102,1.7134302209411925,1.7134301879624498
732.0,30.000000000747473,1.713430220937959,1.7134302245619268
732.25,30.000000005266553,1.7134302209360235,1.7134302464705058
732.5,29.9999999900062,1.7134302209425598,1.7134301724880154
732.75,29.999999999334843,1.7134302209385641,1.713430217713448
733.0,29.99999999098709,1.7134302209421397,1.7134301772433764
733.25,30.000000004657696,1.7134302209362842,1.713430243518715
733.5,30.000000003189236,1.7134302209369132,1.7134302363995972
733.75,29.999999994180577,1.7134302209407721,1.7134301927254512
734.0,29.999999999069164,1.7134302209386783,1.7134302164254045
734.25,29.999999990366234,1.713430220942406,1.7134301742334583
734.5,30.000000009438676,1.713430220934237,1.7134302666970083
734.75,30.000000001590216,1.7134302209375987,1.7134302286475234
735.0,29.999999999079076,1.7134302209386747,1.713430216473505
735.25,29.99999999908044,1.713430220938674,1.713430216480107
735.5,29.999999991137518,1.7134302209420764,1.7134301779726928
735.75,30.000000012246378,1.7134302209330357,1.713430280308827
736.0,30.00000000069778,1.713430220937982,1.713430224321017
736.25,30.000000003672653,1.7134302209367072,1.7134302387432336
736.5,29.999999999407652,1.7134302209385341,1.7134302180664451
736.75,29.999999992870723,1.7134302209413341,1.713430186375285
737.0,30.000000012178432,1.7134302209330643,1.7134302799793806
737.25,30.000000000488242,1.7134302209380714,1.7134302233051537
737.5,30.00000000718277,1.7134302209352041,1.713430255760326
737.75,29.999999998955744,1.713430220938728,1.7134302158755434
738.0,29.999999995020158,1.7134302209404135,1.7134301967957717
738.25,30.00000000952604,1.7134302209342003,1.7134302671205446
738.5,30.000000000704556,1.7134302209379788,1.7134302243538264
738.75,30.0000000091846,1.713430220934347,1.7134302654652442
739.0,29.999999994675882,1.7134302209405616,1.7134301951267212
739.25,29.99999999705628,1.713430220939542,1.7134302066669267
739.5,30.000000005191406,1.7134302209360577,1.7134302461061655
739.75,30.00000000095078,1.713430220937874,1.7134302255475389
740.0,30.000000009602907,1.713430220934168,1.7134302674932163
740.25,29.9999999900453,1.713430220942545,1.713430172677606
740.5,29.9999999985696,1.7134302209388939,1.713430214003561
740.75,30.000000000277776,1.7134302209381624,1.7134302222848576
741.0,30.000000000888843,1.7134302209379006,1.7134302252473204
741.25,30.000000008676835,1.7134302209345649,1.7134302630036296
741.5,29.99999998759669,1.7134302209435934,1.7134301608067322
741.75,29.999999999365468,1.7134302209385528,1.7134302178619691
742.0,29.99999999578977,1.7134302209400845,1.713430200526937
742.25,30.000000000551033,1.7134302209380452,1.7134302236096206
742.5,30.000000006857057,1.713430220935344,1.713430254181331
742.75,29.999999988039928,1.7134302209434022,1.7134301629555648
743.0,29.99999999949986,1.7134302209384944,1.7134302185135053
743.25,29.999999992460406,1.71343022094151,1.7134301843861477
743.5,30.000000001434785,1.713430220937666,1.713430227894089
743.75,30.000000004693838,1.7134302209362702,1.7134302436940383
744.0,29.99999999097302,1.7134302209421481,1.7134301771752973
744.25,29.999999999255873,1.7134302209386,1.713430217330696
744.5,29.999999990672503,1.7134302209422763,1.713430175718375
744.75,30.00000000599119,1.7134302209357148,1.7134302499836231
745.0,30.000000002708255,1.713430220937121,1.7134302340679062
745.25,29.999999995445613,1.7134302209402312,1.7134301988584761
745.5,29.999999999035147,1.7134302209386938,1.7134302162605957
745.75,29.999999990450576,1.7134302209423709,1.713430174642442
746.0,30.000000010430938,1.7134302209338128,1.7134302715075853
746.25,30.000000001283468,1.713430220937731,1.713430227160489
746.5,30.000000000355318,1.7134302209381282,1.7134302226607694
746.75,29.99999999914768,1.7134302209386456,1.7134302168061164
747.0,29.99999999152241,1.7134302209419117,1.7134301798387044
747.25,30.000000012510423,1.7134302209329215,1.7134302815889495
747.5,30.000000000583213,1.7134302209380305,1.713430223765633
747.75,30.000000004725234,1.713430220936257,1.7134302438462428
748.0,29.99999999948225,1.7134302209385026,1.7134302184281702
748.25,29.999999993419184,1.7134302209410994,1.7134301890343242
748.5,30.000000011700504,1.713430220933269,1.7134302776624721
748.75,30.000000000518806,1.7134302209380585,1.7134302234534127
749.0,30.000000007867225,1.7134302209349113,1.713430259078662
749.25,29.999999998099444,1.713430220939095,1.7134302117242939
749.5,29.999999995587707,1.713430220940171,1.713430199547351
749.75,30.000000008502948,1.7134302209346397,1.7134302621606483
750.0,30.00000000078323,1.713430220937946,1.713430224735338
750.25,30.000000009443017,1.7134302209342371,1.7134302667181436
750.5,29.999999993348254,1.7134302209411312,1.7134301886904644
750.75,29.999999997517214,1.7134302209393455,1.7134302089016553
751.0,30.000000003910845,1.7134302209366066,1.7134302398981183
751.25,30.000000000972726,1.7134302209378651,1.7134302256540672
751.5,30.000000009475237,1.7134302209342236,1.71343026687438
751.75,29.999999989133453,1.7134302209429366,1.713430168257067
752.0,29.999999998850807,1.7134302209387744,1.7134302153669743
752.25,29.999999999021114,1.7134302209387016,1.713430216192637
752.5,30.000000000810775,1.713430220937935,1.7134302248689393
752.75,30.00000000826384,1.7134302209347427,1.7134302610015246
753.0,29.99999998743402,1.7134302209436643,1.7134301600181923
753.25,29.999999999456822,1.7134302209385148,1.7134302183049548
753.5,29.999999994780342,1.713430220940518,1.7134301956332787
753.75,30.000000000495852,1.7134302209380698,1.7134302233421848
754.0,30.000000006299434,1.713430220935584,1.7134302514780406
754.25,29.999999988601598,1.7134302209431636,1.7134301656785944
754.5,29.999999999456847,1.7134302209385144,1.7134302183050474
754.75,29.999999991835203,1.7134302209417789,1.7134301813551867
755.0,30.000000002426617,1.7134302209372423,1.7134302327025437
755.25,30.000000004136133,1.71343022093651,1.713430240990313
755.5,29.999999992044142,1.7134302209416894,1.713430182368118
755.75,29.999999999179074,1.7134302209386334,1.71343021695841
756.0,29.999999990467614,1.7134302209423644,1.7134301747250942
756.25,30.00000000730097,1.7134302209351542,1.7134302563334793
756.5,30.00000000226783,1.71343022093731,1.7134302319327366
756.75,29.99999999673769,1.713430220939678,1.713430205122517
757.0,29.999999999026194,1.713430220938698,1.7134302162172328
757.25,29.99999999062156,1.7134302209422978,1.7134301754714083
757.5,30.000000011255118,1.7134302209334598,1.7134302755032458
757.75,30.000000001028063,1.7134302209378405,1.7134302259223078
758.0,30.000000001591115,1.7134302209375993,1.7134302286519385
758.25,29.99999999923481,1.7134302209386085,1.713430217228538
758.5,29.999999991963307,1.7134302209417231,1.7134301819761601
758.75,30.000000012570442,1.7134302209328969,1.713430281879879
759.0,30.000000000513968,1.7134302209380607,1.713430223429891
759.25,30.000000005690634,1.7134302209358436,1.7134302485264319
759.5,29.999999999510898,1.7134302209384906,1.7134302185669756
759.75,29.999999993985835,1.7134302209408572,1.713430191781387
760.0,30.000000011055352,1.713430220933546,1.7134302745346985
760.25,30.00000000057254,1.7134302209380359,1.7134302237138526
760.5,30.000000008437503,1.7134302209346677,1.7134302618433714
760.75,29.99999999699471,1.713430220939569,1.7134302063685303
761.0,29.99999999613584,1.7134302209399368,1.713430202204712
761.25,30.000000007385356,1.713430220935118,1.7134302567425885
761.5,30.000000000856257,1.7134302209379146,1.7134302250893967
761.75,30.000000009593887,1.7134302209341719,1.713430267449546
762.0,29.999999992069288,1.7134302209416776,1.7134301824899711
762.25,29.999999997935806,1.713430220939165,1.7134302109309703
762.5,30.000000002609795,1.7134302209371635,1.7134302335905256
762.75,30.000000000967816,1.7134302209378667,1.7134302256302003
763.0,30.000000009258404,1.7134302209343155,1.713430265823112
763.25,29.99999998840669,1.7134302209432466,1.7134301647336505
763.5,29.999999999080206,1.7134302209386751,1.7134302164790407
763.75,29.999999997809084,1.7134302209392196,1.7134302103166497
764.0,30.000000000716913,1.7134302209379741,1.7134302244138468
764.25,30.00000000779709,1.7134302209349417,1.713430258738673
764.5,29.99999998747538,1.713430220943646,1.7134301602187005
764.75,29.999999999505157,1.7134302209384935,1.713430218539256
765.0,29.999999993860673,1.7134302209409114,1.7134301911747198
765.25,30.000000000505004,1.7134302209380654,1.7134302233865477
765.5,30.000000005726378,1.713430220935829,1.713430248699869
765.75,29.999999989325904,1.7134302209428538,1.713430169190065
766.0,29.999999999393932,1.7134302209385412,1.7134302180000576
766.25,29.999999991317022,1.7134302209420007,1.7134301788430768
766.5,30.00000000362387,1.7134302209367294,1.7134302385069031
766.75,30.00000000359781,1.7134302209367407,1.713430238380552
767.0,29.999999993205396,1.7134302209411925,1.713430187997962
767.25,29.99999999911173,1.7134302209386625,1.713430216631952
767.5,29.99999999037186,1.713430220942406,1.7134301742609397
767.75,30.000000008533302,1.713430220934627,1.7134302623079434
768.0,30.000000001872323,1.71343022093748,1.7134302300153883
768.25,29.99999999804103,1.713430220939121,1.7134302114411688
768.5,29.999999999045148,1.713430220938691,1.7134302163091675
768.75,29.999999990878777,1.7134302209421886,1.7134301767184623
769.0,30.00000001188507,1.7134302209331906,1.713430278557361
769.25,30.000000000824386,1.7134302209379282,1.7134302249349547
769.5,30.00000000277438,1.7134302209370926,1.7134302343885308
769.75,29.99999999933219,1.713430220938567,1.7134302177007383
770.0,29.999999992452494,1.7134302209415138,1.7134301843478617
770.25,30.00000001242946,1.713430220932957,1.7134302811965219
770.5,30.00000000048537,1.7134302209380732,1.7134302232913818
770.75,30.000000006560967,1.7134302209354715,1.7134302527459706
771.0,29.999999999379675,1.7134302209385475,1.713430217930943
771.25,29.999999994560802,1.7134302209406114,1.713430194568973
771.5,30.000000010259452,1.7134302209338872,1.713430270676314
771.75,30.000000000642313,1.7134302209380066,1.7134302240522403
772.0,30.00000000889699,1.713430220934471,1.7134302640710524
772.25,29.999999995736584,1.7134302209401078,1.7134302002691628
772.5,29.999999996659543,1.7134302209397125,1.7134302047436971
772.75,30.000000006190326,1.7134302209356298,1.713430250949118
773.0,30.000000000916256,1.7134302209378889,1.7134302253803178
773.25,30.000000009639,1.7134302209341532,1.7134302676683368
773.5,29.999999990891435,1.7134302209421834,1.713430176779834
773.75,29.999999998307487,1.7134302209390069,1.7134302127329812
774.0,30.00000000130912,1.7134302209377208,1.7134302272849669
774.25,30.00000000093487,1.713430220937881,1.7134302254705773
774.5,30.00000000896495,1.7134302209344416,1.7134302644005326
774.75,29.999999987873693,1.7134302209434753,1.7134301621497383
775.0,29.999999999258485,1.7134302209385992,1.7134302173434113
775.25,29.99999999665972,1.7134302209397119,1.7134302047445775
775.5,30.000000000619796,1.7134302209380157,1.7134302239430856
775.75,30.000000007289735,1.7134302209351586,1.7134302562790678
776.0,29.999999987711725,1.7134302209435437,1.7134301613645366
776.25,29.99999999951531,1.7134302209384882,1.7134302185885069
776.5,29.99999999304322,1.7134302209412602,1.7134301872117115
776.75,30.000000000853785,1.7134302209379149,1.7134302250774545
777.0,30.00000000515226,1.7134302209360737,1.7134302459165298
777.25,29.99999999018872,1.7134302209424834,1.7134301733730786
777.5,29.999999999319186,1.7134302209385723,1.7134302176377134
777.75,29.999999990915178,1.713430220942172,1.7134301768949391
778.0,30.000000004922544,1.7134302209361723,1.7134302448028964
778.25,30.000000003090097,1.7134302209369572,1.7134302359191491
778.5,29.99999999442937,1.713430220940668,1.7134301939317835
778.75,29.999999999060556,1.7134302209386838,1.713430216383852
779.0,29.999999990375102,1.7134302209424037,1.713430174276619
779.25,30.000000009649245,1.7134302209341479,1.7134302677179933
779.5,30.000000001525176,1.7134302209376278,1.7134302283323661
779.75,29.999999999335685,1.7134302209385657,1.7134302177176535
780.0,29.99999999909194,1.71343022093867,1.713430216535988
780.25,29.999999991210363,1.7134302209420458,1.7134301783259678
780.5,30.000000012312757,1.7134302209330075,1.7134302806307555
780.75,30.000000000671353,1.7134302209379937,1.7134302241930086
781.0,30.000000003887262,1.7134302209366161,1.7134302397838315
781.25,29.999999999424734,1.7134302209385275,1.7134302181494094
781.5,29.99999999297713,1.713430220941289,1.7134301868913078
781.75,30.000000012098184,1.7134302209330994,1.7134302795905139
782.0,30.000000000492065,1.7134302209380705,1.7134302233238479
782.25,30.000000007326616,1.7134302209351433,1.7134302564578585
782.5,29.99999999881182,1.7134302209387902,1.7134302151779826
782.75,29.999999995133237,1.7134302209403658,1.7134301973441453
783.0,30.000000009332595,1.7134302209342833,1.7134302661828915
783.25,30.00000000072013,1.7134302209379726,1.7134302244295097
783.5,30.000000009243653,1.7134302209343217,1.7134302657516824
783.75,29.999999994413304,1.713430220940674,1.7134301938538952
784.0,29.99999999715024,1.7134302209395018,1.713430207122605
784.25,30.0000000049412,1.7134302209361647,1.7134302448932914
784.5,30.000000000957094,1.7134302209378713,1.7134302255782765
784.75,30.000000009585218,1.7134302209341754,1.7134302674075754
785.0,29.99999998985112,1.7134302209426273,1.7134301717363134
785.25,29.999999998629253,1.7134302209388677,1.7134302142928597
785.5,30.00000000002636,1.7134302209382692,1.7134302210660879
785.75,30.00000000087507,1.7134302209379058,1.7134302251806164
786.0,30.000000008599773,1.713430220934597,1.713430262630112
786.25,29.999999987548513,1.7134302209436136,1.7134301605732092
786.5,29.999999999387146,1.7134302209385428,1.7134302179671284
786.75,29.999999995584524,1.7134302209401717,1.713430199531935
787.0,30.000000000536765,1.7134302209380505,1.7134302235404772
787.25,30.000000006750113,1.7134302209353893,1.7134302536628983
787.5,29.99999998813474,1.7134302209433627,1.7134301634152656
787.75,29.999999999493266,1.7134302209384977,1.7134302184815873
788.0,29.999999992329712,1.713430220941566,1.7134301837525727
788.25,30.00000000160898,1.7134302209375913,1.713430228738632
788.5,30.000000004582795,1.7134302209363177,1.713430243155735
788.75,29.999999991176413,1.7134302209420602,1.7134301781613313
789.0,29.99999999924021,1.7134302209386063,1.7134302172547597
789.25,29.999999990622246,1.7134302209422974,1.7134301754747456
789.5,30.000000006255146,1.7134302209356014,1.713430251263318
789.75,30.00000000261723,1.7134302209371595,1.7134302336266456
790.0,29.99999999569984,1.7134302209401235,1.713430200091043
790.25,29.99999999903113,1.7134302209386962,1.7134302162411734
790.5,29.99999999047494,1.7134302209423609,1.7134301747606047
790.75,30.000000010612165,1.7134302209337355,1.7134302723862087
791.0,30.000000001228404,1.713430220937755,1.713430226893565
791.25,30.000000000603293,1.7134302209380234,1.713430223863032
791.5,29.999999999163506,1.71343022093864,1.713430216882911
791.75,29.999999991604415,1.7134302209418777,1.7134301802363157
792.0,30.000000012539893,1.7134302209329104,1.7134302817318918
792.25,30.000000000565986,1.7134302209380392,1.7134302236821841
792.5,30.000000004923145,1.7134302209361725,1.7134302448057497
